iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,800,200,136,229,1363,11,12,8385,60.5675,28.3524,22.9706,466.49,482.755,38305.7,459.868,477.765,39639.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,139,597,868,19,24,8492,59.8522,24.5418,19.5351,487.268,499.255,38354.5,478.979,497.843,39977.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,142,1174,514,19,30,8263,58.7401,20.8502,16.4671,502.098,518.238,38332.1,489.641,517.838,39568.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,145,2243,277,24,38,7418,56.755,16.9109,13.2925,512.879,535.612,38041.4,496.145,534.445,39660.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,148,3521,143,31,24,6281,54.3332,13.3811,10.6237,517.927,551.784,38006.1,506.436,549.5,39242.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,151,5149,65,21,17,4748,51.212,10.0477,8.05,521.51,566.779,37666.5,511.914,565.693,38940.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,154,6594,38,16,6,3346,48.1961,7.2986,5.9913,531.807,582.756,36705.9,519.547,584.422,38391.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,157,7876,15,5,6,2098,45.4604,5.1023,4.2658,545.641,602.065,35997.4,532.399,602.168,37094.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,160,8764,4,8,1,1223,43.3235,3.5368,3.0284,563.49,621.074,35309.7,550.75,623.627,36196,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,130,14,2191,1,1,7793,60.9749,35.9668,29.8905,412.503,460.236,34261.9,413.914,452.663,35968.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,133,59,1362,1,16,8562,60.9059,32.7483,26.2762,459.347,484.84,33310.5,455.532,476.504,35207,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,136,168,758,5,19,9050,60.7074,29.0868,22.8324,487.374,503.119,33220.6,483.274,499.75,34616.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,139,468,435,2,28,9067,60.1736,25.2942,19.3605,510.03,522.494,33010.7,497.767,517.719,34667.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,142,1017,227,8,45,8703,59.252,21.5364,16.2507,519.528,537.313,33224.5,512.573,535.209,34422,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,145,1994,128,5,63,7810,57.5623,17.7836,13.3733,524.641,552.324,33117.7,521.112,548.801,34776.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,148,3247,56,7,55,6635,55.2772,14.2518,10.7631,534.943,567.15,32904.1,535.575,565.88,34582.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,151,4783,22,3,37,5155,52.3562,10.9507,8.4122,538.929,580.62,33204.1,542.328,579.931,33965.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,154,6371,8,3,13,3605,49.3254,8.1082,6.3915,551.375,596.997,32518.7,549.747,597.138,34112.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,157,7597,4,1,7,2391,46.5296,5.8692,4.743,562.918,610.833,32040.3,560.94,613.282,33400.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,160,8640,2,1,4,1353,44.0819,4.0438,3.3483,582.796,630.248,31629.1,574.8,631.998,32723.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,130,10,1477,1,5,8507,60.9877,36.8101,29.7217,439.114,483.443,29215.7,438.843,475.045,31075.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,133,29,891,1,18,9061,60.9547,33.4206,26.0325,480.659,504.368,28810.6,480.888,501.25,30359,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,136,126,468,1,28,9377,60.8046,29.63,22.1595,506.284,524.078,28528.4,497.964,521.215,30156.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,139,352,228,0,64,9356,60.4422,25.9512,18.794,526.271,542.324,28353.6,521.312,540.63,29908.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,142,830,98,1,90,8981,59.693,22.3332,15.8923,534.094,555.156,28553.1,536.979,555.413,29664,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,145,1649,46,3,84,8218,58.3052,18.6764,13.2024,542.236,569.712,28564.8,551.717,569.105,29669.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,148,2795,19,1,110,7075,56.3023,15.3488,10.8775,553.023,580.98,28611.6,563.053,581.754,29813,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,151,4289,9,0,74,5628,53.6432,12.0379,8.7702,561.537,594.905,28687.4,575.912,596.854,29603,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,154,5829,4,0,30,4137,50.6917,9.1763,6.8301,574.619,609.686,28754,583.1,610.069,29814.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,157,7330,1,0,17,2652,47.624,6.6235,5.1008,582.274,624.588,28277,592.135,626.073,29351.8,-nan,-nan,8.92037,24.073,-nan,-nan,-nan,-nan
10000,800,300,160,8441,0,0,4,1555,45.1269,4.7611,3.7704,601.264,638.493,28104.9,604.953,643.295,29366,-nan,-nan,7.9287,18.6782,5.96524,17.1926,7.68525,18.8207
10000,800,350,130,4,1172,0,7,8817,60.9971,37.7057,29.6311,462.781,504.161,25313.4,457.705,492.515,27720.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,133,22,566,0,14,9398,60.9612,34.1519,25.4784,500.243,526.93,24776.7,502.668,517.52,26643.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,136,78,243,0,33,9646,60.8971,30.4569,21.6946,526.841,547.22,24157.7,525.535,538.846,26171.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,139,278,110,0,74,9538,60.6282,26.7868,18.3908,542.032,560.607,24247.3,544.561,557.227,25832.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,142,645,46,0,111,9198,60.0775,23.233,15.596,556.405,574.819,24407.6,564.515,571.532,25703,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,145,1405,23,2,151,8419,58.9679,19.6996,13.1826,568.889,586.702,24489.2,572.593,585.068,25839.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,148,2538,8,0,181,7273,57.11,16.2068,10.9003,573.519,598.835,24700.2,588.215,598.504,25760.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,151,4056,3,1,124,5816,54.6343,12.9008,8.8502,586.815,611.648,24979.1,597.609,610.886,25996.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,154,5613,0,0,82,4305,51.6877,9.9359,7.0155,594.456,624.193,24758.8,608.56,624.17,25995.9,6.18096,14.1041,-nan,-nan,-nan,-nan,9.68552,29.5776
10000,800,350,157,7053,1,0,23,2923,48.8971,7.5623,5.522,603.42,636.781,25111.2,617.733,636.68,26098.2,5.91156,14.7796,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,160,8190,0,0,15,1795,46.3135,5.5862,4.1969,621.036,650.493,24980.1,629.099,652.148,26084.4,5.5961,15.1362,7.64769,18.2982,-nan,-nan,7.59721,19.0147
10000,800,400,130,2,813,0,6,9179,60.9966,38.5395,29.0354,487.109,526.742,21724.8,483.165,515.708,23964.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,133,13,340,0,20,9627,60.9847,34.7902,24.5539,525.066,549.579,20887.4,523.876,542.912,22542.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,136,54,150,0,57,9739,60.9365,31.2335,20.8746,550.034,568.039,20440.4,547.917,561.008,22207,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,139,187,48,0,112,9653,60.7763,27.4978,17.6602,568.983,581.736,20510.8,565.498,578.479,21815.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,142,533,19,0,174,9274,60.3182,23.9837,15.0127,579.311,594.923,20437.5,583.867,592.757,21736.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,145,1279,4,0,267,8450,59.3664,20.5535,12.5977,594.444,605.88,20626.3,596.552,605.093,21784.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,148,2384,3,0,296,7317,57.8316,17.1278,10.5907,604.789,616.499,20811.2,605.512,616.935,21629.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,151,3827,1,0,233,5939,55.5659,13.8299,8.7989,613.575,628.507,21087.8,612.229,628.794,22007.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,154,5474,0,0,158,4368,52.8992,10.963,7.1692,626.495,638.557,21377.1,626.107,640.731,22227.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,157,6951,0,0,77,2972,49.973,8.3557,5.7108,632.606,650.39,21544.7,638.218,652.584,22421.5,5.49714,12.7078,8.19379,21.4166,5.53985,12.5598,8.12954,21.9464
10000,800,400,160,8141,0,0,22,1837,47.1561,6.1725,4.3836,646.37,663.562,21771.2,649.309,666.177,22588.6,5.21022,13.1819,7.18964,16.7908,5.26237,13.21,7.19754,17.1616
10000,800,450,130,3,543,0,4,9450,60.9978,39.3502,28.0028,512.05,546.755,18662.5,507.634,542.038,20485.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,133,10,226,0,19,9745,60.9918,35.6144,23.6311,553.051,572.143,17400.6,547.737,566.116,19093.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,136,49,84,0,74,9793,60.9575,31.8774,19.794,571.855,588.895,17078.8,571.775,585.876,18362.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,139,171,36,0,195,9598,60.8357,28.2781,16.7415,589.2,602.684,17002.9,591.054,600.484,18176.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,142,413,12,0,320,9255,60.5967,24.9915,14.2678,606.703,613.969,16895.7,603.584,612.886,18014.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,145,1155,8,0,446,8391,59.775,21.3381,12.0784,618.779,626.504,17023.5,617.793,624.882,18069.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,148,2274,3,0,498,7225,58.4453,17.9455,10.1453,631.07,636.322,17302.5,627.9,636.679,18133.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,151,3805,0,0,438,5757,56.3494,14.7077,8.5703,640.614,646.449,17577.3,635.994,647.73,18351.5,-nan,-nan,-nan,-nan,-nan,-nan,9.85999,31.0097
10000,800,450,154,5484,0,0,294,4222,53.8532,11.7533,7.0499,653.809,657.816,17910.7,649.083,658.266,18550.6,-nan,-nan,-nan,-nan,-nan,-nan,8.64137,25.0858
10000,800,450,157,6998,0,0,162,2840,51.0285,9.1766,5.7375,662.2,668.578,18236,661.363,669.633,18905.4,4.99034,10.7347,7.60164,19.1373,5.04741,10.5239,7.58237,19.6214
10000,800,450,160,8219,0,0,69,1712,48.209,6.9313,4.5354,675.793,679.804,18624.6,672.41,682.345,19172.5,4.74987,11.142,6.70199,15.0021,4.82771,10.8339,6.71818,15.1852
10000,800,500,130,1,387,0,11,9601,61,40.0543,26.5371,534.291,570.229,16076,534.257,565.736,17241.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,133,8,132,0,46,9814,60.9922,36.3276,22.1764,571.935,593.062,14927.3,568.578,589.385,15998.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,136,39,46,0,107,9808,60.977,32.699,18.7673,593.178,609.473,14338.1,598.889,607.769,15222.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,139,119,18,0,304,9559,60.9054,29.0773,15.7122,614.259,624.787,13863.2,614.837,622.905,14842.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,142,400,3,0,502,9095,60.6953,25.5992,13.3592,629.263,635.92,13848.7,629.975,635.037,14640,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,145,1028,0,0,783,8189,60.1127,22.1466,11.4265,638.281,646.523,13967.3,642.962,645.969,14624.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,148,2138,0,0,897,6965,59.0687,18.8931,9.7116,653.776,656.624,14079.5,653.848,656.12,14758.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,151,3837,0,0,802,5361,57.1233,15.4926,8.1589,660.269,666.3,14363.4,666.114,666.705,14989,-nan,-nan,-nan,-nan,4.90807,7.80392,-nan,-nan
10000,800,500,154,5519,0,0,521,3960,54.799,12.6019,6.8422,673.539,676.101,14716.2,675.88,676.364,15282.8,-nan,-nan,-nan,-nan,4.74017,8.291,7.91094,22.0274
10000,800,500,157,7202,0,0,312,2486,51.9025,9.8461,5.6447,685.607,687.094,15293.3,684.673,687.548,15702,4.46366,8.87771,6.88689,16.7033,4.54196,8.75643,-nan,-nan
10000,800,500,160,8419,0,0,115,1466,49.2152,7.6576,4.596,698.231,697.555,15711.3,697.334,697.931,16005.2,4.28312,9.03848,6.18065,13.0903,4.38775,8.91143,6.2018,13.3311
10000,800,550,130,1,289,0,26,9684,60.9999,41.0359,25.2987,560.505,591.73,13626.2,558.258,590.149,14822.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,133,5,91,0,71,9833,60.9989,37.2477,20.9117,598.476,615.108,12345.3,596.028,612.957,13408.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,136,25,28,0,211,9736,60.9871,33.4967,17.4705,620.094,631.483,11713.3,619.616,630.833,12556.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,139,99,3,0,460,9438,60.9435,29.7702,14.6342,638.605,646.184,11362.7,637.318,645.677,12043.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,142,379,2,0,872,8747,60.7569,26.2148,12.3772,651.259,657.703,11184.8,650.979,657.977,11763.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,145,992,1,0,1382,7625,60.3796,22.905,10.5568,663.349,667.457,11231.7,663.395,667.963,11841.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,148,2119,0,0,1559,6322,59.4919,19.661,9.0786,677.659,677.032,11411.7,675.465,677.516,11837.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,151,3696,0,0,1463,4841,57.9594,16.5195,7.7556,687.967,686.435,11724.6,685.202,687.255,12084.7,4.26086,6.28641,-nan,-nan,4.316,6.12949,-nan,-nan
10000,800,550,154,5581,0,0,1076,3343,55.5921,13.3891,6.5247,698.75,696.424,12129.9,699.332,698.079,12532.4,4.09228,6.79903,6.95869,18.1712,4.12959,6.61812,6.9878,18.2338
10000,800,550,157,7339,0,0,595,2066,52.7925,10.5798,5.4013,710.198,706.809,12542.3,711.557,707.258,12817.5,3.93685,7.02857,6.12809,13.8714,3.99271,6.79671,6.20026,14.2941
10000,800,550,160,8625,0,0,264,1111,50.2235,8.3645,4.5048,721.73,715.879,13176.6,723.367,718.541,13497.8,3.80865,7.31643,5.52685,10.9504,3.84645,7.23744,5.51169,10.9622
10000,800,600,130,0,177,0,45,9778,61,41.7258,23.5943,584.659,614.675,11702.4,585.126,614.748,12488.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,133,4,43,0,127,9826,60.9981,37.901,19.4951,619.883,637.248,10469.7,620.124,637.523,11049.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,136,15,29,0,398,9558,60.9951,34.2057,16.0888,643.879,653.314,9684,642.735,654.187,10174,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,139,81,3,0,802,9114,60.9661,30.5556,13.4971,663.312,668.281,9104.76,661.253,667.766,9662.02,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,142,285,1,0,1525,8189,60.8586,26.8851,11.262,675.348,679.743,9054.83,677.401,680.492,9367.49,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,145,843,0,0,2251,6906,60.5417,23.6531,9.6914,687.672,689.396,8992.32,687.342,689.892,9391.68,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,148,1960,0,0,2601,5439,59.8122,20.432,8.3652,699.223,698.609,9129.71,700.344,699.107,9364.37,-nan,-nan,-nan,-nan,-nan,-nan,8.04863,25.3876
10000,800,600,151,3701,0,0,2397,3902,58.4133,17.1401,7.1024,711.844,708.527,9460.16,712.399,709.502,9602.13,3.63698,4.8108,-nan,-nan,3.6844,4.61113,6.91667,19.4475
10000,800,600,154,5638,0,0,1868,2494,56.3917,14.2001,6.0608,722.16,717.668,9818.23,723.563,718.136,10104.6,3.51585,5.20872,5.99915,14.3611,3.58994,4.98056,-nan,-nan
10000,800,600,157,7522,0,0,1011,1467,53.8412,11.4281,5.1341,733.728,727.425,10379,736.242,728.01,10552.3,3.40694,5.45235,5.34869,10.9843,3.45719,5.28823,5.44771,11.5784
10000,800,600,160,8683,0,0,480,837,51.245,9.1705,4.3351,747.675,736.919,11027.5,748.894,737.821,11100,3.29072,5.70492,4.83202,8.65946,3.35161,5.54119,4.88804,8.95291
10000,800,650,130,0,156,0,93,9751,61,42.5807,22.1709,610.226,636.183,10346.7,606.185,634.377,11081.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,650,133,1,35,0,274,9690,61,38.7463,17.9336,643.766,659.016,8887.02,646.155,658.66,9232.99,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,650,136,15,10,0,720,9255,60.9939,34.9808,14.8169,667.959,675.378,8136.65,668.521,675.745,8449.02,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,650,139,47,4,0,1536,8413,60.9821,31.1673,12.1666,686.282,690.288,7500.09,686.563,690.497,7776.52,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,650,142,284,1,0,2477,7238,60.8845,27.6477,10.2417,700.093,701.48,7347.95,700.712,702.61,7444.19,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,650,145,712,0,0,3500,5788,60.6782,24.3417,8.7795,712.616,711.928,7175.35,710.138,711.966,7417.4,3.20381,2.83892,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,650,148,1824,0,0,3969,4207,60.0716,21.0094,7.4812,720.716,721.28,7312.2,724.274,721.414,7449.8,3.12207,3.16458,-nan,-nan,-nan,-nan,6.75444,20.5529
10000,800,650,151,3399,0,0,3740,2861,58.9355,18.0019,6.4533,733.919,730.315,7592.7,735.166,730.953,7717.24,3.035,3.483,5.79535,15.1172,3.06575,3.46649,5.84783,15.5944
10000,800,650,154,5516,0,0,2755,1729,57.0721,14.893,5.4972,746.083,739.878,8003.63,747.182,740.028,8118.04,2.95834,3.81843,5.08651,11.1846,2.97936,3.77773,5.16362,11.3676
10000,800,650,157,7439,0,0,1648,913,54.7334,12.1772,4.6927,760.744,749.112,8502.41,758.027,749.915,8730.82,2.87384,4.02535,4.53802,8.47232,2.8964,4.04842,4.59884,8.79174
10000,800,650,160,8721,0,0,757,522,52.1265,9.8292,4.0081,772.463,759.555,9224.03,770.928,760.437,9374.69,2.79521,4.25873,4.11638,6.36724,2.80812,4.26875,4.15826,6.66154
10000,800,700,130,0,103,0,218,9679,61,43.4401,20.4399,630.22,653.129,9339.53,632.446,660.764,9483.43,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,700,133,0,25,0,629,9346,61,39.4988,16.1937,667.607,677.652,7819.71,668.086,683.577,7891.51,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,700,136,10,9,0,1385,8596,60.9966,35.6623,13.2056,689.415,695.727,6982.78,692.401,700.644,6922.59,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,700,139,42,1,0,2500,7457,60.9884,31.9089,10.8745,709.95,710.339,6358.97,710.989,715.208,6219.79,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,700,142,190,0,0,3796,6014,60.94,28.3753,9.149,724.356,723.061,6017.06,724.287,726.286,5989.14,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,700,145,576,0,0,5006,4418,60.7848,25.0226,7.7333,737.074,733.168,5995.09,737.445,736.861,5970.92,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,700,148,1543,0,0,5495,2962,60.3281,21.7422,6.5982,748.885,743.431,6202.39,748.442,746.576,6081.61,2.46849,2.19201,-nan,-nan,2.50387,2.18443,5.29345,15.5248
10000,800,700,151,3062,0,0,5117,1821,59.4536,18.739,5.6741,761.482,752.73,6489.55,761.105,755.988,6353.28,2.4228,2.41721,4.72208,11.5904,-nan,-nan,4.69243,11.3931
10000,800,700,154,5119,0,0,3873,1008,57.8714,15.7953,4.8629,773.141,762.468,6930.24,773.747,765.508,6822.88,2.38578,2.62968,4.20055,8.32934,2.40788,2.65594,4.17725,8.25992
10000,800,700,157,7007,0,0,2475,518,55.8525,13.2193,4.197,789.285,773.469,7698.56,790.183,776.425,7485.84,2.3313,2.86692,3.78569,6.1187,2.34997,2.86849,3.76169,5.95164
10000,800,700,160,8578,0,0,1194,228,53.3453,10.7818,3.6195,807.146,784.671,8638.41,806.127,787.793,8348.94,2.27921,3.09569,3.45041,4.53278,2.3138,3.12189,3.42165,4.34877
10000,800,750,130,0,84,0,555,9361,61,44.36,18.5089,654.804,670.554,8800.26,657.686,684.574,8742.08,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,750,133,0,21,0,1295,8684,61,40.3236,14.4242,693.295,696.383,7299.51,692.751,708.145,6971.28,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,750,136,10,3,0,2448,7539,60.9957,36.3539,11.5831,720.098,716.456,6290.38,718.561,726.667,5837.26,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,750,139,22,0,0,4039,5939,60.9957,32.5975,9.3434,737.064,731.798,5695.09,736.58,740.3,5247.41,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,750,142,117,0,0,5567,4316,60.9647,29.0165,7.798,750.009,744.706,5335.5,750.674,752.039,4871.95,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,750,145,417,0,0,6670,2913,60.8681,25.7773,6.6119,762.835,754.952,5325.07,763.091,761.993,4802.51,-nan,-nan,-nan,-nan,1.94376,1.15382,4.66946,15.4396
10000,800,750,148,1149,0,0,7133,1718,60.562,22.5803,5.6207,773.824,765.426,5389.88,774.301,771.161,4901.73,1.9131,1.32139,4.25072,11.6818,1.93622,1.30143,4.13213,10.741
10000,800,750,151,2616,0,0,6449,935,59.824,19.4974,4.8169,786.249,775.226,5682.42,785.296,781.025,5143.83,1.90868,1.4998,3.77917,8.03014,1.93866,1.47612,3.67686,7.33219
10000,800,750,154,4573,0,0,4901,526,58.5028,16.6527,4.189,801.543,785.124,6191.7,800.442,791,5610.13,1.90271,1.68399,3.43828,5.74203,1.93814,1.66693,3.33974,5.24558
10000,800,750,157,6593,0,0,3171,236,56.637,13.9892,3.6363,815.142,795.682,6859.19,816.04,801.655,6273.21,1.90312,1.87391,3.14432,4.10702,1.92704,1.85034,3.06587,3.57852
10000,800,750,160,8341,0,0,1542,117,54.2484,11.5196,3.1826,831.295,807.526,7873.14,831.813,813.011,7128.11,1.89576,2.0994,2.91121,2.94091,1.93256,2.06392,2.84241,2.61015
10000,850,0,130,51,9586,298,0,65,60.2854,30.2548,26.6211,255.833,381.33,64119.5,256.563,350.523,69559,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,133,105,9313,561,0,21,59.6436,27.1313,23.5829,303.737,401.339,66637,319.532,381.696,68715.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,136,234,8710,1038,0,18,58.3879,23.5182,20.3913,333.597,424.755,68121,373.153,416.803,66380.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,139,424,7918,1631,0,27,56.767,19.8801,17.3609,363.463,447.565,68403.5,401.668,441.667,66107.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,142,716,6860,2393,0,31,54.6689,16.1208,14.136,379.621,468.177,67074.9,417.649,470.946,65700.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,145,1251,5492,3221,0,36,51.7818,12.1324,10.7396,396.303,493.355,65024,414.817,495.877,64322.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,148,1913,4113,3933,0,41,49.0772,8.9845,8.0196,403.305,514.128,63649.1,420.47,521.16,62067.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,151,2831,2832,4305,0,32,46.2796,6.2077,5.6203,418.235,538.65,60969.1,427.988,541.649,59580.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,154,3765,1769,4434,0,32,43.9625,4.1775,3.8657,437.353,561.608,58380,448.81,565.152,57542.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,157,4940,943,4091,0,26,42.0857,2.7406,2.5712,466.968,585.217,54399.5,470.77,590.283,53966.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,0,160,5928,536,3520,0,16,40.9395,1.9254,1.83,504.094,611.344,51077.8,506.295,614.457,50567.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,50,130,87,7562,132,0,2219,60.5566,31.8794,27.7759,296.065,398.874,58135.1,303.567,375.105,62165.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,50,133,209,6983,222,0,2586,60.1127,28.6582,24.6752,342.153,418.206,60274.5,353.957,403.009,61904.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,50,136,461,5965,402,4,3168,59.2753,25.3036,21.6162,377.764,441.086,61890.9,408.336,432.299,61082.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,850,50,139,957,5056,598,4,3385,57.8676,21.4691,18.367,407.962,462.147,61435.5,425.413,461.39,61216.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
