iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,900,650,160,7806,0,0,672,1522,53.1861,10.744,5.3262,816.867,802.107,9461.04,815.488,812.586,8520.22,3.4267,3.40728,5.97726,119.012,-nan,-nan,-nan,nan
10000,900,700,130,0,81,0,14,9905,61,44.9668,25.3147,676.59,684.811,11569.2,687.223,716.576,11514,2.65966,2.67931,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,133,1,21,0,90,9888,61,40.8198,20.3897,719.42,715.433,10354.2,719.036,738.188,9965.13,2.97929,3.02909,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,136,3,8,0,254,9735,60.9983,36.933,16.8001,742.982,735.476,9829.21,743.725,755.289,9021.82,3.16,3.1195,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,139,33,2,0,628,9337,60.9894,33.2758,14.1531,764.066,752.672,9159.09,763.429,768.922,8313.32,3.26596,3.14398,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,142,107,0,0,1249,8644,60.9639,29.5139,11.9119,775.841,765.555,8856.2,777.09,780.164,7865.47,3.3153,3.06549,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,145,352,0,0,1986,7662,60.853,26.3637,10.2972,785.689,775.35,8571.7,788.853,788.751,7598.68,3.3235,2.9882,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,148,1014,0,0,2824,6162,60.5337,22.9217,8.8343,796.968,785.357,8397.71,796.392,797.516,7366.72,3.30714,2.88295,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,151,2249,0,0,3182,4569,59.832,19.8601,7.7153,806.558,793.878,8332.86,807.324,805.288,7225.87,3.26487,2.75632,-nan,nan,-nan,-nan,-nan,nan
10000,900,700,154,4101,0,0,2712,3187,58.3943,16.728,6.7231,815.946,802.401,8258.6,816.287,813.739,7109.71,3.19974,2.59918,6.69163,334.054,-nan,-nan,-nan,nan
10000,900,700,157,6068,0,0,1884,2048,56.413,13.9252,5.8912,827.18,810.263,8215.46,827.249,821.4,7007.34,3.11474,2.43266,5.93532,175.723,-nan,-nan,-nan,nan
10000,900,700,160,7757,0,0,1063,1180,53.9276,11.3681,5.1408,837.485,818.733,8370.29,839.8,830.373,6961.75,3.01859,2.28622,5.2782,95.2011,-nan,-nan,-nan,nan
10000,900,750,130,0,74,0,36,9890,61,45.7066,24.434,701.239,697.336,11056.6,707.887,732.434,10166.8,2.35211,1.58742,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,133,0,26,0,136,9838,61,41.6309,19.4623,741.317,728.783,9862.43,744.527,757.413,8503.94,2.57043,1.77007,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,136,1,7,0,454,9538,60.9998,37.7111,15.8501,767.104,751.134,9004.38,767.457,774.413,7513.79,2.70921,1.85259,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,139,16,1,0,984,8999,60.9926,33.9032,13.2119,786.772,768.94,8399.63,786.303,788.196,6883.22,2.80151,1.87757,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,142,77,0,0,1834,8089,60.9756,30.274,11.1574,798.326,782.774,8025.65,798.302,799.4,6381.74,2.8315,1.85941,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,145,296,0,0,2936,6768,60.8797,26.6985,9.4954,809.872,794.299,7749.07,809.406,809.058,6094.52,2.8335,1.82954,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,148,837,0,0,3905,5258,60.6729,23.5624,8.2614,819.64,803.298,7558.6,819.671,817.313,5872.97,2.81627,1.7631,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,151,2003,0,0,4192,3805,60.0308,20.3527,7.1865,829.743,812.114,7480.7,829.294,825.255,5761.93,2.78533,1.7055,-nan,nan,-nan,-nan,-nan,nan
10000,900,750,154,3732,0,0,3782,2486,58.9342,17.4476,6.3065,838.886,820.084,7501.42,839.752,832.739,5690.77,2.74035,1.62574,5.77689,263.815,-nan,-nan,-nan,nan
10000,900,750,157,5854,0,0,2591,1555,57.0283,14.5755,5.5489,850.384,827.937,7589.86,849.664,840.576,5740.32,2.68486,1.5323,5.14012,143.212,-nan,-nan,-nan,nan
10000,900,750,160,7754,0,0,1407,839,54.6192,11.932,4.8719,862.353,836.537,7742.02,862.821,849.178,5829.1,2.61395,1.42788,4.57195,81.9545,-nan,-nan,-nan,nan
10000,900,800,130,0,68,0,88,9844,61,46.3412,23.168,721.625,710.11,10703.7,730.889,750.177,9180.82,1.9811,0.809298,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,133,1,12,0,285,9702,60.9996,42.4016,18.333,765.174,742.647,9544.31,768.089,775.67,7581.37,2.13836,0.907293,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,136,0,3,0,763,9234,61,38.3869,14.7902,789.459,765.913,8818.34,792.346,794.132,6502.23,2.24676,0.969454,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,139,7,0,0,1608,8385,60.9974,34.4708,12.1295,808.524,785.607,8151.56,808.811,808.145,5804.61,2.31472,1.00958,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,142,57,0,0,2771,7172,60.984,30.7918,10.1934,821.631,800.144,7680.43,821.629,820.034,5261.58,2.32889,1.0283,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,145,214,0,0,4028,5758,60.9387,27.3954,8.7546,832.841,811.47,7378.07,832.119,829.464,5002.32,2.33331,1.03049,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,148,766,0,0,5004,4230,60.7214,24.0876,7.5808,843.264,821.49,7276.1,843.278,837.698,4832.94,2.32935,1.00286,-nan,nan,-nan,-nan,-nan,nan
10000,900,800,151,1724,0,0,5404,2872,60.2662,21.065,6.6106,851.495,830.042,7158.33,853.18,845.281,4790.05,2.31699,0.996815,5.51695,545.337,-nan,-nan,-nan,nan
10000,900,800,154,3356,0,0,4741,1903,59.3539,18.1297,5.8504,861.049,838.209,7208.08,861.357,852.969,4803.95,2.29696,0.969846,4.88061,247.784,-nan,-nan,-nan,nan
10000,900,800,157,5515,0,0,3308,1177,57.659,15.281,5.1834,873.841,846.378,7400.96,873.051,860.252,4896.54,2.26747,0.918288,4.35251,113.057,-nan,-nan,-nan,nan
10000,900,800,160,7397,0,0,1935,668,55.4489,12.6837,4.6266,884.988,855.119,7801.59,885.151,868.894,5122.79,2.23105,0.859186,3.94181,69.3258,-nan,-nan,-nan,nan
10000,900,850,130,0,72,0,230,9698,61,47.0254,21.7183,741.225,722.011,10774.5,757.536,770.306,8571.44,1.58442,0.336483,-nan,nan,-nan,-nan,-nan,nan
10000,900,850,133,2,18,0,586,9394,60.9994,43.1479,17.0421,784.695,755.09,9887.61,792.615,795.384,7024.47,1.68146,0.40581,-nan,nan,-nan,-nan,-nan,nan
10000,900,850,136,0,4,0,1289,8707,61,39.2371,13.7038,816.989,782.028,9120.61,817.336,814.177,6028.7,1.75157,0.475631,-nan,nan,-nan,-nan,-nan,nan
10000,900,850,139,6,0,0,2385,7609,60.9996,35.42,11.3219,833.725,801.994,8555.08,834.15,828.727,5324.8,1.79721,0.518251,-nan,nan,-nan,-nan,-nan,nan
10000,900,850,142,28,0,0,3854,6118,60.9924,31.671,9.435,846.92,817.101,8131.88,847.019,840.91,4849.88,1.82543,0.562605,-nan,nan,-nan,-nan,-nan,nan
10000,900,850,145,152,0,0,5199,4649,60.9583,28.2548,8.0035,856.753,829.537,7835.38,858.203,850.83,4586.31,1.84376,0.587137,-nan,nan,-nan,-nan,-nan,nan
10000,900,850,148,494,0,0,6183,3323,60.8406,24.8949,6.8868,867.106,840.153,7582.51,867.576,860.004,4470.1,1.85665,0.606616,5.19334,998.105,-nan,-nan,-nan,nan
10000,900,850,151,1346,0,0,6448,2206,60.5037,21.8046,6.0408,875.514,850.186,7575.73,877.802,867.71,4491.44,1.87156,0.615819,4.49971,418.533,-nan,-nan,-nan,nan
10000,900,850,154,2907,0,0,5681,1412,59.6973,18.8989,5.3526,887.132,858.396,7678.12,887.7,875.423,4528.22,1.88202,0.606581,4.04551,175.455,-nan,-nan,-nan,nan
10000,900,850,157,5052,0,0,4130,818,58.1416,15.9535,4.7156,899.607,867.113,8011.27,898.802,883.631,4754.48,1.89493,0.59777,3.67794,104.217,-nan,-nan,-nan,nan
10000,900,850,160,7054,0,0,2440,506,56.2382,13.399,4.2479,911.729,875.033,8374.95,911.299,892.141,5093.35,1.89959,0.569656,3.38598,49.5751,-nan,-nan,-nan,nan
10000,950,0,130,30,9807,163,0,0,60.5461,31.3671,28.8405,345.592,278.887,39203.7,235.758,461.649,96027.1,11.797,1.06719,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,133,70,9575,355,0,0,59.9991,28.3531,25.7943,437.819,344.836,40998.7,264.643,448.758,100111,11.4505,1.92489,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,136,171,9136,693,0,0,59.0291,25.3751,23.094,482.858,408.673,44055.6,315.804,442.497,99523.3,10.9455,3.17007,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,139,361,8473,1166,0,0,57.5021,21.6666,19.8781,489.187,463.213,47925.4,388.601,446.538,97008.5,10.4259,4.42416,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,142,675,7531,1794,0,0,55.3594,17.7073,16.4044,461.388,504.012,50441,447.459,457.41,94187.8,9.95465,5.83651,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,145,1171,6317,2512,0,0,52.7363,13.615,12.7496,418.079,534.138,51835,493.791,474.996,89996.5,9.5159,7.01207,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,148,1799,4971,3230,0,0,49.8044,10.0167,9.4783,382.854,554.049,51692.8,524.671,493.185,86307.4,9.13297,8.77637,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,151,2727,3704,3569,0,0,47.0419,7.0407,6.7425,361.394,568.651,50904.8,554.269,517.488,80921.5,8.84636,10.502,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,154,3808,2346,3846,0,0,44.2651,4.5818,4.4111,357.801,581.155,49086.3,576.543,543.676,74364,8.59384,11.9316,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,157,5008,1487,3505,0,0,42.2248,2.9462,2.8718,371.547,591.453,47270.6,600.343,572.019,67615.6,8.43434,13.4343,-nan,nan,-nan,-nan,-nan,nan
10000,950,0,160,6223,812,2965,0,0,40.5927,1.7529,1.7252,401.847,603.308,45035.2,622.522,603.988,59575.8,8.41892,14.7826,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,130,52,7881,92,0,1975,60.6717,32.7616,29.7536,377.869,305.428,37279,282.125,480.808,86121.1,11.2609,1.71242,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,133,177,7073,151,0,2599,60.2599,29.851,26.819,457.512,369.421,39662.7,317.848,469.724,88385,10.9916,2.88217,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,136,367,6288,274,0,3071,59.563,26.712,23.9768,500.719,428.591,43639.8,380.302,467.292,88056,10.7645,4.88699,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,139,761,5189,447,0,3603,58.2747,23.1981,20.8824,492.122,474.576,47953.2,450.051,473.107,85935.2,10.4645,6.92232,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,142,1375,4137,664,0,3824,56.4215,19.3015,17.4432,460.118,507.324,50728.2,510.757,485.386,83086.2,10.2258,8.7615,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,145,2320,3123,841,0,3716,53.9508,14.9968,13.6421,412.021,534.625,52009.9,555.949,501.684,80437.3,9.88116,10.5996,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,148,3533,2162,997,0,3308,51.0749,11.138,10.2706,378.955,552.968,51791.7,587.034,521.446,76955,9.50664,12.2714,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,151,4809,1426,1092,0,2673,48.2202,7.9799,7.4404,359.535,566.353,50905.1,602.238,539.387,73524.7,9.22237,13.1836,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,154,6150,799,1055,0,1996,45.3913,5.4082,5.1284,359.321,578.002,49089.7,620.16,562.776,68414.7,8.96292,14.4626,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,157,7366,455,869,0,1310,43.0598,3.5165,3.3743,374.943,587.595,47371.5,632.777,588.256,62529.5,8.81006,15.5938,-nan,nan,-nan,-nan,-nan,nan
10000,950,50,160,8413,191,632,0,764,41.2333,2.1795,2.1137,403.887,600.389,45189.3,646.245,615.384,55901.2,8.67098,16.3135,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,130,69,6010,45,0,3876,60.76,34.0787,30.6096,408.305,332.663,35247.7,326.12,500.643,76406.2,10.7034,1.90774,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,133,134,5053,66,0,4747,60.5557,31.3743,27.8007,490.929,395.651,38226.1,368.888,492.284,78024.3,10.5089,3.52835,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,136,353,4015,91,0,5541,60.041,28.3239,24.9644,519.31,446.064,42652,438.109,494.064,76805.3,10.4611,5.64937,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,139,679,3019,187,0,6115,59.0797,24.5128,21.6004,499.376,487.01,47407.6,511.843,502.758,75201.6,10.4502,8.44562,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,142,1222,2160,253,0,6365,57.7204,20.7615,18.3259,463.04,514.723,50391.6,580.347,517.928,73004.8,10.3715,10.9189,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,145,2229,1448,277,0,6046,55.5539,16.5492,14.6183,423.66,537.201,51918.8,619.766,534.93,70801.2,10.1992,13.6675,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,148,3424,955,293,0,5328,52.926,12.8503,11.4506,401.06,552.871,51470.9,641.234,552.519,68475.2,9.93642,15.5179,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,151,4836,547,324,0,4293,49.9955,9.4931,8.5385,390.049,563.501,50627,652.442,570.169,65732.7,9.73646,17.0076,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,154,6190,323,267,0,3220,47.1023,6.7243,6.1615,394.3,575.181,49046.9,661.527,589.686,61795.7,9.47703,17.8112,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,157,7524,163,203,0,2110,44.4825,4.5523,4.2461,405.201,586.075,46925.8,663.288,608.961,57320.7,9.26155,18.0996,-nan,nan,-nan,-nan,-nan,nan
10000,950,100,160,8475,68,159,0,1298,42.3393,2.9449,2.7863,436.537,599.693,44411.6,670.714,631.235,52377.5,9.0156,18.0621,15.9622,690.174,-nan,-nan,-nan,nan
10000,950,150,130,32,4419,10,3,5536,60.9169,35.5106,31.4814,440.438,362.241,32996.1,371.808,521.216,67613.5,10.0738,1.80557,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,133,79,3303,12,1,6605,60.823,32.9043,28.86,507.896,417.547,35985.3,426.002,517.753,68070.8,9.9992,3.26597,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,136,224,2395,25,3,7353,60.4963,29.6052,25.6771,528.387,466.188,40836.8,495.719,521.875,67051.8,10.0567,5.70505,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,139,501,1619,63,9,7808,59.8582,26.1154,22.492,518.216,500.885,45321,564.923,532.42,65559.2,10.1888,8.42997,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,142,988,1070,61,12,7869,58.8296,22.2471,19.0642,486.481,525.292,48360,625.377,547.943,63982.6,10.2733,11.6464,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,145,1704,639,75,5,7577,57.2805,18.5359,15.8318,462.745,540.606,49709.6,663.404,565.484,62344.4,10.3176,13.9893,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,148,2736,398,66,9,6791,55.1115,14.9317,12.8215,454.835,553.504,49655.1,680.093,583.879,60601.4,10.212,16.1924,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,151,4025,209,73,4,5689,52.3704,11.4312,9.9016,452.462,563.191,49021.1,681.773,599.736,58942.1,10.0562,17.8976,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,154,5555,93,46,5,4301,49.3587,8.4596,7.4365,458.757,574.195,47609,683.7,615.24,56175.2,9.87334,18.9915,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,157,7073,59,40,4,2824,46.1515,5.7626,5.1807,469.462,586.836,45535.7,681.627,631.536,52816,9.61165,19.388,-nan,nan,-nan,-nan,-nan,nan
10000,950,150,160,8116,23,25,1,1835,43.7918,3.9459,3.6224,492.037,599.993,43291.4,680.074,648.966,48963.2,9.35692,19.2695,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,130,6,3133,0,2,6859,60.9875,36.6261,32.0298,471.831,394.802,31067.3,413.17,539.262,60127.2,9.37678,1.7903,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,133,25,2075,5,2,7893,60.9349,33.9034,29.0828,523.598,446.232,34185.3,473.163,542.783,59176.9,9.44052,3.24878,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,136,87,1397,4,6,8506,60.8136,30.8685,26.1662,547.835,487.364,38631.9,538.863,549.602,58097.3,9.54957,5.34623,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,139,268,831,7,15,8879,60.4427,27.2729,22.7257,533.524,518.07,42920.3,608.623,562.413,56454.4,9.79382,8.07085,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,142,570,498,6,26,8900,59.8087,23.6466,19.4708,517.424,540.136,44905.2,657.477,578.743,55188.2,9.96702,11.0052,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,145,1176,251,11,16,8546,58.6012,20.0306,16.411,517.143,551.745,46011.7,685.687,597.025,54250.6,10.0427,13.557,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,148,2131,144,20,26,7679,56.6559,16.461,13.4576,525.258,562.547,45957.6,688.014,614.639,52793.8,10.0254,15.3894,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,151,3428,70,10,14,6478,54.1463,12.9818,10.7722,534.754,573.301,45169.6,685.726,628.845,51958.4,9.92245,16.7086,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,154,4821,35,11,11,5122,51.2503,9.9768,8.4438,550.943,583.534,44109.9,681.83,640.673,50191.7,9.7868,17.9265,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,157,6371,23,9,5,3592,48.2132,7.2902,6.3038,556.753,593.462,42694.1,680.234,654.383,47822.3,9.59859,18.2671,-nan,nan,-nan,-nan,-nan,nan
10000,950,200,160,7662,5,7,1,2325,45.3288,5.0095,4.4404,566.957,605.919,40687.2,676.405,667.099,45042.1,9.33709,18.0766,15.5073,818.029,-nan,-nan,-nan,nan
10000,950,250,130,4,2078,0,0,7918,60.9908,37.8295,32.6586,495.06,429.667,28866,458.947,563.002,51611.6,8.6491,1.73443,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,133,18,1306,0,0,8676,60.9664,34.9711,29.4906,548.919,476.305,32017.6,515.309,566.178,51329.2,8.76912,3.11891,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,136,46,768,1,2,9183,60.8872,31.6523,26.244,566.535,514.335,35783.4,576.707,577.635,50273.7,8.96191,5.06061,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,139,158,417,1,3,9421,60.6756,27.9964,22.721,553.666,539.833,39296,634.973,591.861,48432.2,9.23845,7.47899,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,142,402,223,2,3,9370,60.17,24.4953,19.6501,554.656,557.717,40668.3,666.596,607.699,47971.5,9.40104,9.59208,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,145,883,124,4,13,8976,59.2019,21.0183,16.7943,570.769,570.002,41448.3,671.025,625.625,46616.8,9.45699,11.2131,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,148,1701,42,0,15,8242,57.6246,17.5077,13.9609,595.016,579.485,41101,667.691,640.162,46123.5,9.49654,12.865,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,151,2918,20,5,15,7042,55.3636,14.1618,11.4567,619.312,590.232,40672.6,655.993,650.878,45372.1,9.43829,14.1624,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,154,4406,11,1,7,5575,52.3998,10.8428,8.9685,634.4,599.884,39819.9,648.854,663.219,44054.4,9.31508,15.2333,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,157,5976,5,1,3,4015,49.3785,8.1003,6.8541,642.124,609.119,38675,647.765,673.44,42436.2,9.19452,15.6536,-nan,nan,-nan,-nan,-nan,nan
10000,950,250,160,7297,3,0,2,2698,46.5556,5.8588,5.0582,651.094,619.025,37326.4,649.988,683.601,40554.7,9.01461,15.7753,15.0818,880.007,-nan,-nan,-nan,nan
10000,950,300,130,4,1447,0,1,8548,60.9936,39.0455,33.2035,518.147,460.06,26670.1,496.676,584.093,44382.2,7.93655,1.7952,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,133,13,835,0,0,9152,60.9731,35.6995,29.3076,561.711,505.264,30107.5,547.27,591.786,44293.7,8.17002,3.09775,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,136,58,396,0,7,9539,60.9062,32.2872,25.9548,577.71,540.867,32963.9,608.81,605.746,42682.6,8.39321,4.73521,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,139,149,201,2,5,9643,60.7223,28.6501,22.555,583.24,563.797,35670.9,645.824,621.475,41779,8.61023,6.66987,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,142,391,87,0,6,9516,60.273,25.0206,19.3559,600.292,580.048,36232.1,652.81,634.32,41250.8,8.75641,8.50137,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,145,956,44,0,23,8977,59.2911,21.2305,16.2007,626.075,593.686,36670.8,646.419,648.658,40711.9,8.89006,9.88456,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,148,1717,19,2,22,8240,57.7959,17.7389,13.694,655.816,604.138,36393.6,625.973,661.516,39961.4,8.82204,10.7987,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,151,2909,10,3,33,7045,55.6601,14.3035,11.1487,675.575,614.527,35871,610.467,669.643,39468.5,8.82062,11.816,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,154,4348,1,0,15,5636,52.9207,11.2645,9.0449,695.439,622.538,35400.7,606.117,678.797,38528.2,8.70064,12.5717,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,157,5760,0,0,5,4235,50.1299,8.5989,7.0901,710.492,631.319,34637.5,606.372,687.196,37401.2,8.58752,13.1659,-nan,nan,-nan,-nan,-nan,nan
10000,950,300,160,7065,1,0,4,2930,47.453,6.4735,5.4511,716.818,640.768,33536.1,617.182,695.172,36057.1,8.4273,13.1504,14.6398,851.142,-nan,-nan,-nan,nan
10000,950,350,130,1,1020,0,1,8978,60.9969,39.9538,33.1424,539.275,493.085,24899.8,535.065,605.673,38474.6,7.22101,1.91937,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,133,10,477,0,5,9508,60.9837,36.4459,29.027,580.966,538.317,27553.6,579.335,616.498,37850.4,7.48417,3.23192,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,136,35,210,0,9,9746,60.9317,32.8202,25.4126,596.184,567.422,30060.8,622.76,631.179,36683.9,7.77424,4.82785,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,139,150,114,0,34,9702,60.7594,29.035,21.7926,612.231,589.234,31493.2,645.031,644.79,36099.1,8.02264,6.36522,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,142,344,42,0,41,9573,60.4438,25.5333,18.6362,635.524,604.909,32184.7,647.385,658.796,35683.3,8.1937,7.69496,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,145,788,13,0,73,9126,59.7388,21.9647,15.9839,667.383,618.928,32338.1,630.774,668.591,35507.1,8.20118,8.67189,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,148,1654,3,0,60,8283,58.3125,18.3547,13.3422,698.499,630.102,32332.6,611.501,677.066,35035.4,8.21797,9.49632,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,151,2775,5,1,76,7143,56.3649,15.0121,11.0757,720.392,641.925,32102.5,603.902,684.301,34747.2,8.11316,10.1219,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,154,4106,0,0,61,5833,53.8661,12.009,9.0984,738.156,651.451,31598.7,603.448,691.176,33981,8.0459,10.5191,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,157,5641,1,1,32,4325,50.8652,9.1605,7.1592,749.549,659.213,31066.4,605.713,699.194,33091,7.94142,10.6021,-nan,nan,-nan,-nan,-nan,nan
10000,950,350,160,6987,0,0,16,2997,48.1563,6.9571,5.6153,760.71,666.361,30288.7,614.287,705.797,32147.9,7.83057,10.8432,13.9896,783.968,-nan,-nan,-nan,nan
10000,950,400,130,0,690,0,4,9306,60.9994,40.7201,32.9513,561.053,527.882,23059.3,562.926,628.009,32739.9,6.52008,2.3676,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,133,4,257,0,8,9731,60.9913,37.2407,28.7386,602.77,566.054,25018,607.975,641.122,32139.2,6.81283,3.63258,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,136,17,113,0,30,9840,60.9762,33.4477,24.5973,621.627,593.897,27025.5,637.744,654.397,31336.5,7.14373,4.98934,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,139,76,57,0,54,9813,60.8901,29.758,21.1196,646.841,615.088,28048.4,654.099,668.298,30918.4,7.37973,6.28922,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,142,195,18,0,101,9686,60.7232,26.3895,18.1833,674.173,631.259,28383.1,653.756,678.965,30692.4,7.51229,7.23757,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,145,602,3,0,175,9220,60.1505,22.7682,15.3949,698.754,646.104,28677.4,644.868,686.702,30654,7.57212,8.04858,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,148,1264,2,0,180,8554,59.1459,19.4455,13.113,720.683,659.24,28601.5,647.082,693.291,30450.7,7.58338,8.4684,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,151,2370,0,0,194,7436,57.4747,16.2609,11.0687,738.466,671.353,28767.8,654.817,699.285,30228.8,7.4611,8.65389,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,154,3723,0,0,130,6147,55.0853,13.1097,9.1834,748.474,681.737,28482.1,665.896,706.143,29716.4,7.37299,8.86883,-nan,nan,-nan,-nan,-nan,nan
10000,950,400,157,5234,0,0,86,4680,52.5459,10.5641,7.5932,755.606,688.22,28239,676.308,712.883,28999.7,7.30708,8.93411,14.6873,1104.61,-nan,-nan,-nan,nan
10000,950,400,160,6666,0,0,34,3300,49.6731,8.0907,6.0458,769.473,694.325,27836.5,676.155,718.903,28464.6,7.20494,8.86717,13.3619,764.947,-nan,-nan,-nan,nan
10000,950,450,130,1,439,0,0,9560,60.9988,41.6667,32.3691,583.746,561.402,21145.8,590.102,647.611,28167.9,5.78571,2.73345,-nan,nan,-nan,-nan,-nan,nan
10000,950,450,133,4,166,0,15,9815,60.9964,37.9392,27.8102,622.639,598.865,22572.8,634.656,666.087,27093,6.15484,4.04891,-nan,nan,-nan,-nan,-nan,nan
10000,950,450,136,22,65,0,11,9902,60.9733,34.1415,23.879,651.596,623.362,23823.3,656.819,678.984,26329.2,6.46016,5.27931,-nan,nan,-nan,-nan,-nan,nan
