iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,800,400,142,749,55,0,180,9016,60.0154,22.8801,14.8677,544.876,584.629,20562.4,549.638,578.935,22101,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,145,1487,18,0,193,8302,58.9264,19.5288,12.5433,558.291,594.974,19913.9,561.851,593.292,21429.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,148,2781,9,1,167,7042,57.0314,15.9815,10.4052,575.045,607.094,19174.5,574.89,607.046,20507.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,151,4209,3,0,131,5657,54.5787,12.7903,8.5768,587.099,619.5,18280.4,587.054,620.187,19526.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,154,5667,0,0,86,4247,51.9186,10.1221,7.0233,601.113,631.431,17411.6,600.483,632.978,18588.9,6.71852,4.17377,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,157,7214,0,1,32,2753,48.8879,7.535,5.4825,614,643.481,16361,613.668,646.87,17435,6.44721,3.91969,8.87261,15.6884,6.40342,3.90517,-nan,-nan
10000,800,400,160,8210,0,0,16,1774,46.4497,5.6896,4.3251,632.178,657.068,15225.8,631.142,660.498,16205.6,6.06672,3.66439,7.8257,12.2361,6.06599,3.66245,7.72464,13.311
10000,800,450,130,2,785,0,7,9206,60.9985,38.4517,28.4397,487.307,534.285,19739.5,484.65,523.066,21910.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,133,30,324,0,33,9613,60.9773,34.4536,23.6502,519.751,558.018,18912.3,513.679,548.044,21022.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,136,65,159,0,66,9710,60.936,31.0245,20.1904,539.09,573.871,18472.1,538.04,566.198,20410.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,139,235,72,0,125,9568,60.7427,27.205,16.8526,556.879,589.6,17862.6,558.178,583.747,19624.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,142,626,15,0,215,9144,60.3032,23.7405,14.2655,573.998,601.324,17451.9,572.6,597.187,18967.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,145,1394,9,0,278,8319,59.4023,20.4016,12.1783,589.728,612.66,17092.8,588.612,611.153,18248.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,148,2507,1,0,305,7187,57.8854,17.1629,10.3184,603.57,623.484,16427.7,599.828,623.334,17545.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,151,4149,0,0,246,5605,55.4673,13.7589,8.4859,614.523,634.954,15652,614.57,636.452,16702.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,154,5580,1,0,158,4261,52.9265,10.9557,7.0278,629.796,646.577,14938,625.313,647.863,16022.9,-nan,-nan,9.48333,19.7944,6.09211,3.75251,9.45471,21.3304
10000,800,450,157,7085,0,0,73,2842,49.9582,8.3591,5.6888,638.148,658.613,14036.4,639.592,660.984,15099.7,5.8039,3.51923,8.29255,15.1751,5.81222,3.5428,8.17953,16.9256
10000,800,450,160,8223,0,0,30,1747,47.3753,6.3284,4.5229,652.449,669.282,13278.2,652.575,672.866,14151.4,5.55087,3.28647,7.35222,11.673,5.56014,3.277,7.24359,12.7534
10000,800,500,130,3,536,0,8,9453,60.9981,39.0608,27.2882,510.67,553.736,17448.9,505.349,544.519,19252.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,133,12,229,0,36,9723,60.9879,35.3745,22.8703,543.252,577.436,16258.1,537.458,566.541,18314.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,136,41,90,0,99,9770,60.9669,31.7541,19.2523,564.757,593.338,15760.8,562.856,587.35,17264.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,139,202,36,0,208,9554,60.837,27.9924,16.1992,583.703,607.239,15286.5,585.188,603.587,16676.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,142,533,14,0,358,9095,60.5213,24.6248,13.7536,597.621,619.243,14777.7,599.685,617.283,15969.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,145,1214,5,0,484,8297,59.8397,21.311,11.715,615.869,630.488,14282.5,612.202,629.228,15434.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,148,2379,1,0,577,7043,58.4705,17.8903,9.9256,628.767,641.473,13702.3,627.091,640.963,14735.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,151,3952,0,0,433,5615,56.4989,14.8071,8.4281,643.7,652.038,13197.4,640.99,652.766,14188.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,154,5634,0,0,330,4036,53.9688,11.8728,6.9986,652.688,662.488,12578.6,650.473,664.351,13490.5,5.46504,3.25381,-nan,-nan,5.45391,3.28393,8.67902,19.6275
10000,800,500,157,7108,0,0,160,2732,51.1118,9.2444,5.7763,663.891,673.204,12050.3,661.554,675.854,12767.9,5.21618,3.12854,7.68193,14.5647,5.21222,3.13076,7.62,15.1598
10000,800,500,160,8336,0,0,61,1603,48.2966,6.9981,4.6378,679.414,684.258,11365.9,675.675,687.742,12126,4.9601,2.89957,6.77006,11.0039,4.97722,2.92914,6.6732,11.3891
10000,800,550,130,0,372,0,17,9611,60.9991,39.9574,26.2344,531.224,572.343,15226,525.685,565.764,17187.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,133,7,147,0,46,9800,60.9939,36.0918,21.9264,561.431,594.14,14269.1,562.208,589.617,15666,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,136,35,54,0,136,9775,60.9827,32.3351,18.249,586.188,611.955,13441,585.069,606.6,14836.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,139,150,16,0,274,9560,60.9013,28.8306,15.4413,604.513,625.02,12968.6,607.846,622.257,14036.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,142,439,2,0,571,8988,60.6789,25.3384,13.1258,623.06,638.156,12325.7,622.941,636.388,13420.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,145,1108,2,0,820,8070,60.0931,22.0009,11.1861,638.404,647.858,12033.6,635.46,647.926,12887.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,148,2376,0,0,914,6710,58.9687,18.6935,9.5062,649.255,659.752,11415.4,648.183,659.574,12315.6,5.23201,2.7679,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,151,4028,0,0,826,5146,57.1862,15.4981,8.022,661.759,669.506,10981.9,662.991,670.73,11796.5,5.02669,2.81951,9.06359,21.4659,5.0384,2.83749,9.03899,23.2682
10000,800,550,154,5687,0,0,608,3705,54.8993,12.6701,6.8046,674.073,678.885,10603,675.134,681.793,11213.4,4.81762,2.75432,-nan,-nan,4.82122,2.79816,7.88076,17.883
10000,800,550,157,7313,0,0,345,2342,52.0622,9.9535,5.6596,687.923,689.981,10140,687.661,692.508,10789.1,4.5595,2.65839,6.92237,13.1789,4.59967,2.68885,6.83701,13.5167
10000,800,550,160,8424,0,0,141,1435,49.2963,7.7238,4.6931,700.919,700.767,9644.47,701.221,704.065,10260.3,4.34945,2.43387,-nan,-nan,4.37212,2.47901,6.03849,10.3839
10000,800,600,130,0,303,0,22,9675,61,40.5511,25.065,548.556,588.879,13872,544.545,585.876,15234.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,133,8,103,0,69,9820,60.995,36.8494,20.885,581.603,611.404,12491.9,580.285,609.137,13673,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,136,27,38,0,201,9734,60.9859,33.0753,17.3895,608.344,630.175,11495.8,608.393,627.189,12670.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,600,139,109,8,0,490,9393,60.9503,29.5618,14.6,627.079,643.528,10882,628.304,642.414,11778.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
